competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
tchooz:8756561445121,tchooz,,Puma,BMMMS TODDLER SHORTSLEEVE SETLUE Boys,Shorts,boys,70.0,30.0,57.14,True,in_stock,USD,"[""1.5 Years""]",https://tchoozshoes.com/products/63066104,2026-04-10T14:22:54Z,True
tchooz:8756554432769,tchooz,,Puma,MOVE H7/TIGHT Women,Tights,women,65.0,25.0,61.54,True,in_stock,USD,"[""L""]",https://tchoozshoes.com/products/52669230,2026-04-10T14:22:54Z,True
tchooz:8756498006273,tchooz,,Puma,SHAPELUXE SEAMLESS HW FL TIGHTS Women,Tights,women,85.0,35.0,58.82,True,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/52436089,2026-04-10T14:22:54Z,True
tchooz:8751306146049,tchooz,,Puma,PUMA CLASS High Waist Leggings G Girls,Tights,girls,40.0,15.0,62.5,True,in_stock,USD,"[""14 Years"", ""16 Years""]",https://tchoozshoes.com/products/68583146,2026-04-10T14:22:54Z,True
tchooz:8751305982209,tchooz,,Puma,ESS ANIMAL AOP Leggings G Girls,Tights,girls,40.0,15.0,62.5,True,in_stock,USD,"[""14 Years"", ""16 Years""]",https://tchoozshoes.com/products/68561801,2026-04-10T14:22:54Z,True
tchooz:8515500409089,tchooz,,Puma,EVOKNIT 7/8 High-Waist Tights A-SPORTSTYLE CORE Women,Tights,women,50.0,10.0,80.0,True,in_stock,USD,"[""XS"", ""L""]",https://tchoozshoes.com/products/67309448,2026-04-10T14:22:54Z,True
tchooz:8797800726785,tchooz,,Puma,ESS NATURE 2.0 AOP Leggings Girls,Tights,girls,40.0,15.0,62.5,True,in_stock,USD,"[""14 Years"", ""16 Years""]",https://tchoozshoes.com/products/68648718,2026-04-10T14:22:54Z,True
tchooz:8797797777665,tchooz,,Puma,PUMA X HARRY POTTER Baby Tee Girls,Tees,girls,35.0,10.0,71.43,True,in_stock,USD,"[""10 Years"", ""12 Years""]",https://tchoozshoes.com/products/63008260,2026-04-10T14:22:54Z,True
tchooz:8797796303105,tchooz,,Puma,W PUMA X SAYSKY 7 SHORT TIGHT Women,Shorts,women,105.0,30.0,71.43,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/52683716,2026-04-10T14:22:54Z,True
tchooz:8766061904129,tchooz,,Puma,CATS CLUB Tee PS Boys,Tees,boys,30.0,10.0,66.67,True,in_stock,USD,"[""3 Years"", ""5 Years"", ""6 Years""]",https://tchoozshoes.com/products/68516187,2026-04-10T14:22:54Z,True
tchooz:8766058004737,tchooz,,Puma,W RUN VELOCITY 3 SHORT Women,Shorts,women,50.0,20.0,60.0,True,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/52658589,2026-04-10T14:22:54Z,True
tchooz:8973135905025,tchooz,,Puma,ESS Logo Leggings Girls,Tights,girls,35.0,10.0,71.43,True,in_stock,USD,"[""14 Years""]",https://tchoozshoes.com/products/58703551,2026-04-10T14:22:54Z,True
tchooz:8973135577345,tchooz,,Puma,Trinity Lite MID 90s AC+ Inf,Low Boots,,75.0,30.0,60.0,True,in_stock,USD,"[""21"", ""22""]",https://tchoozshoes.com/products/40066101,2026-04-10T14:22:54Z,True
tchooz:8528029942017,tchooz,,Puma,ATTACANTO TT TEAMSPORT Men,Low Boots,men,70.0,40.0,42.86,True,in_stock,USD,"[""42"", ""42.5"", ""43"", ""44"", ""45""]",https://tchoozshoes.com/products/10747809,2026-04-10T14:22:54Z,True
tchooz:8971914903809,tchooz,,Puma,W RUN VELOCITY TEE (TRI-BLEND) Women,Tees,women,47.0,25.0,46.81,True,in_stock,USD,"[""XS"", ""S""]",https://tchoozshoes.com/products/52658096,2026-04-10T14:22:54Z,True
tchooz:8966491111681,tchooz,,Puma,T7 SUPER PUMA Woven Pants Boys,Pants,boys,75.0,45.0,40.0,True,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""14 Years"", ""16 Years""]",https://tchoozshoes.com/products/63223601,2026-04-10T14:22:54Z,True
tchooz:8966490980609,tchooz,,Puma,"M TAD ESSENTIALS 7"" Woven Short Men",Shorts,men,43.0,,,False,in_stock,USD,"[""S"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/52591069,2026-04-10T14:22:54Z,True
tchooz:8966489932033,tchooz,,Puma,Speedcat Pearlized Junior,Low Boots,girls,115.0,70.0,39.13,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5"", ""39""]",https://tchoozshoes.com/products/40430201,2026-04-10T14:22:54Z,True
tchooz:8689302143233,tchooz,,Puma,Palermo Moda Women,Low Boots,women,140.0,85.0,39.29,True,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/39772701,2026-04-10T14:22:54Z,True
tchooz:8961435566337,tchooz,,Puma,SUPER PUMA Graphic Tee PS,Tees,girls,32.0,15.0,53.12,True,in_stock,USD,"[""4 Years"", ""7 Years""]",https://tchoozshoes.com/products/69079802,2026-04-10T14:22:54Z,True
tchooz:8961435500801,tchooz,,Puma,MOODY CAT Sweatpants TR PS,Pants,girls,55.0,35.0,36.36,True,in_stock,USD,"[""Gold""]",https://tchoozshoes.com/products/63220962,2026-04-10T14:22:54Z,True
tchooz:8961435435265,tchooz,,Puma,MOODY CAT Sweatpants TR PS,Pants,girls,55.0,35.0,36.36,True,in_stock,USD,"[""6 Years"", ""7 Years""]",https://tchoozshoes.com/products/63220901,2026-04-10T14:22:54Z,True
tchooz:8961435402497,tchooz,,Puma,MOODY CAT Graphic Tee II PS,Tees,girls,32.0,15.0,53.12,True,in_stock,USD,"[""Gold""]",https://tchoozshoes.com/products/63220662,2026-04-10T14:22:54Z,True
tchooz:8961435336961,tchooz,,Puma,MOODY CAT Graphic Tee II PS,Tees,girls,32.0,15.0,53.12,True,in_stock,USD,"[""4 Years"", ""6 Years""]",https://tchoozshoes.com/products/63220601,2026-04-10T14:22:54Z,True
tchooz:8961435271425,tchooz,,Puma,MOODY CAT Graphic Tee I PS,Tees,girls,37.0,20.0,45.95,True,in_stock,USD,"[""6 Years"", ""7 Years""]",https://tchoozshoes.com/products/63220587,2026-04-10T14:22:54Z,True
tchooz:8961435205889,tchooz,,Puma,MOODY CAT Graphic Tee I PS,Tees,girls,37.0,20.0,45.95,True,in_stock,USD,"[""4 Years"", ""5 Years"", ""6 Years"", ""7 Years""]",https://tchoozshoes.com/products/63220501,2026-04-10T14:22:54Z,True
tchooz:8961434943745,tchooz,,Puma,Palermo Moda Tongue Women,Low Boots,women,145.0,85.0,41.38,True,in_stock,USD,"[""36"", ""37"", ""38"", ""38.5""]",https://tchoozshoes.com/products/40167904,2026-04-10T14:22:54Z,True
tchooz:8563075481857,tchooz,,Puma,Palermo Lth F-SPORTSTYLE PRIME Men,Low Boots,men,140.0,85.0,39.29,True,in_stock,USD,"[""42"", ""43"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/39646401,2026-04-10T14:22:54Z,True
tchooz:8956553920769,tchooz,,Puma,TWEENERVERSE Sweatpants TR Girls,Pants,girls,55.0,35.0,36.36,True,in_stock,USD,"[""8 Years"", ""10 Years"", ""14 Years""]",https://tchoozshoes.com/products/68850734,2026-04-10T14:22:54Z,True
tchooz:8956553756929,tchooz,,Puma,MID90s Cargo Sweatpants FL Boys,Pants,boys,62.0,35.0,43.55,True,in_stock,USD,"[""8 Years"", ""16 Years""]",https://tchoozshoes.com/products/68847404,2026-04-10T14:22:54Z,True
tchooz:8956553691393,tchooz,,Puma,MID90s Layered Hoodie FL Boys,Hoodies,boys,72.0,45.0,37.5,True,in_stock,USD,"[""8 Years"", ""16 Years""]",https://tchoozshoes.com/products/68847304,2026-04-10T14:22:54Z,True
tchooz:8956553593089,tchooz,,Puma,MID90s Graphic Tee III Boys,Tees,boys,32.0,15.0,53.12,True,in_stock,USD,"[""8 Years"", ""10 Years"", ""12 Years"", ""16 Years""]",https://tchoozshoes.com/products/68847226,2026-04-10T14:22:54Z,True
tchooz:8956553429249,tchooz,,Puma,4KEEPS BRA - RIBBON STRIPE PRINT Women,Bras,women,42.0,25.0,40.48,True,in_stock,USD,"[""XS""]",https://tchoozshoes.com/products/52815296,2026-04-10T14:22:54Z,True
tchooz:8956553363713,tchooz,,Puma,4KEEPS BRA - RIBBON STRIPE PRINT Women,Bras,women,42.0,25.0,40.48,True,in_stock,USD,"[""XS""]",https://tchoozshoes.com/products/52815220,2026-04-10T14:22:54Z,True
tchooz:8956553101569,tchooz,,Puma,4KEEPS ELASTIC BRA - P Women,Bras,women,42.0,,,False,in_stock,USD,"[""L""]",https://tchoozshoes.com/products/52696201,2026-04-10T14:22:54Z,True
tchooz:8956552970497,tchooz,,Puma,M TAD TECH Triblend Tee Men,Tees,men,47.0,35.0,25.53,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/52600680,2026-04-10T14:22:54Z,True
tchooz:8956552872193,tchooz,,Puma,W PUMA STRONG TIGHT - HW FL Women,Tights,women,72.0,45.0,37.5,True,in_stock,USD,"[""XS"", ""L""]",https://tchoozshoes.com/products/52600096,2026-04-10T14:22:54Z,True
tchooz:8956550971649,tchooz,,Puma,NEYMAR JR Graphic ball,Ball,unisex,40.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8488201,2026-04-10T14:22:54Z,True
tchooz:8953997066497,tchooz,,Puma,Mostro LC Prime Men,Low Boots,men,175.0,105.0,40.0,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/40433603,2026-04-10T14:22:54Z,True
tchooz:8953984450817,tchooz,,Puma,Mostro LC Prime Men,Low Boots,men,175.0,105.0,40.0,True,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5""]",https://tchoozshoes.com/products/40433604,2026-04-10T14:22:54Z,True
tchooz:8743428849921,tchooz,,Puma,Speedcat OG Men,Low Boots,men,160.0,,,False,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""45"", ""47""]",https://tchoozshoes.com/products/39884601,2026-04-10T14:22:54Z,True
tchooz:8770945024257,tchooz,,Puma,Softride Enzo 5 Metallic Women,Low Boots,women,130.0,80.0,38.46,True,in_stock,USD,"[""36"", ""37"", ""39"", ""40""]",https://tchoozshoes.com/products/31047302,2026-04-10T14:22:54Z,True
tchooz:8948707557633,tchooz,,Puma,Mostro LC Prime Men,Low Boots,men,175.0,105.0,40.0,True,in_stock,USD,"[""41"", ""42"", ""43"", ""44"", ""44.5"", ""47""]",https://tchoozshoes.com/products/40433601,2026-04-10T14:22:54Z,True
tchooz:8948707328257,tchooz,,Puma,Palermo Elevata Lth Women,Low Boots,women,135.0,80.0,40.74,True,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""40""]",https://tchoozshoes.com/products/40046105,2026-04-10T14:22:54Z,True
tchooz:8948707131649,tchooz,,Puma,Cell Solar Men,Low Boots,men,160.0,95.0,40.62,True,in_stock,USD,"[""41"", ""44"", ""46""]",https://tchoozshoes.com/products/31117504,2026-04-10T14:22:54Z,True
tchooz:8824539742465,tchooz,3ME30040106,On,Cloud X 4 Men,Low Boots,men,179.0,,,False,in_stock,USD,"[""42"", ""46"", ""47""]",https://tchoozshoes.com/products/3me30040106,2026-04-10T14:22:54Z,True
tchooz:8944342171905,tchooz,,Puma,GRAPHIC Leopard Tee Girls,Tees,girls,37.0,20.0,45.95,True,in_stock,USD,"[""8 Years"", ""14 Years""]",https://tchoozshoes.com/products/63222502,2026-04-10T14:22:54Z,True
tchooz:8693920530689,tchooz,IG9175,Adidas,ADVANTAGE 2.0 Women,Low Boots,women,126.0,,,False,in_stock,USD,"[""38"", ""38 2/3"", ""39 1/3""]",https://tchoozshoes.com/products/ig9175,2026-04-10T14:22:54Z,True
tchooz:8868212932865,tchooz,IG9184,Adidas,ADVANTAGE BASE 2.0 Men,Low Boots,men,96.0,,,False,in_stock,USD,"[""44 2/3""]",https://tchoozshoes.com/products/ig9184,2026-04-10T14:22:54Z,True
tchooz:8933179359489,tchooz,BB480,New Balance,NEW BALANCE-BB480 Men,Low boots,men,159.0,111.0,30.19,True,in_stock,USD,"[""44.5"", ""45""]",https://tchoozshoes.com/products/bb480peo,2026-04-10T14:22:54Z,True
tchooz:8326243746049,tchooz,,Puma,PUMA X X-GIRL AOP Short Tights Women Sportstyle Prime,Tights,women,50.0,5.0,90.0,True,in_stock,USD,"[""S"", ""M""]",https://tchoozshoes.com/products/62472146,2026-04-10T14:22:54Z,True
tchooz:8610781167873,tchooz,,Puma,PUMA KING ball Unisex,Ball,unisex,35.0,20.0,42.86,True,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8434901,2026-04-10T14:22:54Z,True
tchooz:8610781102337,tchooz,,Puma,PUMA FINAL Graphic ball Unisex,Ball,unisex,30.0,15.0,50.0,True,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8434701,2026-04-10T14:22:54Z,True
tchooz:8610781036801,tchooz,,Puma,PUMA CAGE ball Unisex,Ball,unisex,30.0,15.0,50.0,True,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8434601,2026-04-10T14:22:54Z,True
tchooz:8610780938497,tchooz,,Puma,PUMA PRESTIGE ball Unisex,Ball,unisex,30.0,15.0,50.0,True,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8399214,2026-04-10T14:22:54Z,True
tchooz:8756551778561,tchooz,,Puma,PUMA STRONG COLORBLOCK TIGHT Women,Tights,women,70.0,30.0,57.14,True,in_stock,USD,"[""Purple""]",https://tchoozshoes.com/products/52600099,2026-04-10T14:22:54Z,True
tchooz:8638799184129,tchooz,,Puma,PUMA Big Cat ball Men,Ball,men,30.0,15.0,50.0,True,in_stock,USD,"[""Yellow""]",https://tchoozshoes.com/products/8421414,2026-04-10T14:22:54Z,True
tchooz:8797797613825,tchooz,,Puma,PUMA X HARRY POTTER Baby Tee Girls,Tees,girls,35.0,10.0,71.43,True,in_stock,USD,"[""Burgundy""]",https://tchoozshoes.com/products/63008213,2026-04-10T14:22:54Z,True
tchooz:8923706786049,tchooz,3WF10110299,On,Cloudswift 4 Women,Low Boots,women,195.0,,,False,in_stock,USD,"[""35.5"", ""36"", ""37"", ""37.5"", ""40.5"", ""41""]",https://tchoozshoes.com/products/3wf10110299,2026-04-10T14:22:54Z,True
tchooz:8923706720513,tchooz,3MF10132661,On,Cloudswift 4 Men,Low Boots,men,195.0,156.0,20.0,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/3mf10132661,2026-04-10T14:22:54Z,True
tchooz:8923702165761,tchooz,BB550,New Balance,NEW BALANCE-BB550 Women,Low Boots,women,199.0,139.0,30.15,True,in_stock,USD,"[""37"", ""39""]",https://tchoozshoes.com/products/bb550wt1-w,2026-04-10T14:22:54Z,True
tchooz:8923702132993,tchooz,BB550,New Balance,NEW BALANCE-BB550 Men,Low Boots,men,199.0,139.0,30.15,True,in_stock,USD,"[""42"", ""42.5""]",https://tchoozshoes.com/products/bb550wt1,2026-04-10T14:22:54Z,True
tchooz:8921084723457,tchooz,,Puma,DARE TO Flared Pants Women,Pants,women,82.0,50.0,39.02,True,in_stock,USD,"[""S"", ""M"", ""L""]",https://tchoozshoes.com/products/63214701,2026-04-10T14:22:54Z,True
tchooz:8916780712193,tchooz,,Puma,ESS Padded Vest Men,Jackets,men,115.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/68520916,2026-04-10T14:22:54Z,True
tchooz:8916780679425,tchooz,,Puma,ESS Padded Vest Men,Jackets,men,115.0,,,False,in_stock,USD,"[""S"", ""M""]",https://tchoozshoes.com/products/68520901,2026-04-10T14:22:54Z,True
tchooz:8916780351745,tchooz,,Puma,WARDROBE ESS Boxy Tee Men,Tees,men,47.0,15.0,68.09,True,in_stock,USD,"[""XXL""]",https://tchoozshoes.com/products/62964575,2026-04-10T14:22:54Z,True
tchooz:8916741751041,tchooz,,Puma,ESS Small No.1 HW Leggings Women,Tights,women,52.0,,,False,in_stock,USD,"[""S"", ""M"", ""L""]",https://tchoozshoes.com/products/68242965,2026-04-10T14:22:54Z,True
tchooz:8916735230209,tchooz,,Puma,BELLA DONNA L Women,Low Boots,women,95.0,50.0,47.37,True,in_stock,USD,"[""36"", ""37"", ""38""]",https://tchoozshoes.com/products/40267203,2026-04-10T14:22:54Z,True
tchooz:8916735164673,tchooz,,Puma,CA Luxe Men,Low Boots,men,135.0,70.0,48.15,True,in_stock,USD,"[""41"", ""42"", ""44"", ""44.5"", ""45""]",https://tchoozshoes.com/products/40082802,2026-04-10T14:22:54Z,True
tchooz:8916734869761,tchooz,,Puma,Divecat v2 Lite Women,Low Boots,women,35.0,,,False,in_stock,USD,"[""37"", ""38"", ""39"", ""40.5""]",https://tchoozshoes.com/products/37482333,2026-04-10T14:22:54Z,True
tchooz:8916734836993,tchooz,,Puma,Divecat v2 Lite Men,Low Boots,men,35.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/37482302,2026-04-10T14:22:54Z,True
tchooz:8916734804225,tchooz,,Puma,Divecat v2 Lite Men,Low Boots,men,35.0,,,False,in_stock,USD,"[""40.5"", ""42"", ""43"", ""47""]",https://tchoozshoes.com/products/37482301,2026-04-10T14:22:54Z,True
tchooz:8916734705921,tchooz,,Puma,F1 Caven 2.0 Men,Low Boots,men,125.0,75.0,40.0,True,in_stock,USD,"[""41"", ""42"", ""44"", ""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/30907501,2026-04-10T14:22:54Z,True
tchooz:8916700954881,tchooz,,Puma,ESS Small No.1 Hoodie FL (s) Women,Hoodies,women,72.0,,,False,in_stock,USD,"[""XS""]",https://tchoozshoes.com/products/68239765,2026-04-10T14:22:54Z,True
tchooz:8913686724865,tchooz,,Puma,PUMA CHALLENGER Sports Bag,Bags,unisex,60.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/9114508,2026-04-10T14:22:54Z,True
tchooz:8913686561025,tchooz,,Puma,individualRISE Graphic ball,Ball,unisex,30.0,,,False,in_stock,USD,"[""5""]",https://tchoozshoes.com/products/8474201,2026-04-10T14:22:54Z,True
tchooz:8913686298881,tchooz,,Puma,ATTACANTO Play RC,Gloves,unisex,30.0,,,False,in_stock,USD,"[""10"", ""11"", ""9""]",https://tchoozshoes.com/products/4209001,2026-04-10T14:22:54Z,True
tchooz:8770946695425,tchooz,,Puma,Trinity 2 Men,Low Boots,men,115.0,,,False,in_stock,USD,"[""44.5"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/40023001,2026-04-10T14:22:54Z,True
tchooz:8743428882689,tchooz,,Puma,Speedcat OG Men,Low Boots,men,150.0,,,False,in_stock,USD,"[""41"", ""43"", ""44"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/39884602,2026-04-10T14:22:54Z,True
tchooz:8905131983105,tchooz,,Puma,MID90s Sweatpants TR Boys,Pants,boys,60.0,30.0,50.0,True,in_stock,USD,"[""12 Years"", ""16 Years""]",https://tchoozshoes.com/products/68847034,2026-04-10T14:22:54Z,True
tchooz:8905131950337,tchooz,,Puma,MID90s Graphic Tee II Boys,Tees,boys,32.0,15.0,53.12,True,in_stock,USD,"[""8 Years""]",https://tchoozshoes.com/products/68846587,2026-04-10T14:22:54Z,True
tchooz:8905131589889,tchooz,,Puma,Poly Suit op Women,Suits,women,110.0,,,False,in_stock,USD,"[""XS"", ""S""]",https://tchoozshoes.com/products/68507565,2026-04-10T14:22:54Z,True
tchooz:8905131262209,tchooz,,Puma,Attacanto Logo Jersey jr,Tees,boys,32.0,15.0,53.12,True,in_stock,USD,"[""6 Years"", ""7 Years"", ""12 Years""]",https://tchoozshoes.com/products/66027708,2026-04-10T14:22:54Z,True
tchooz:8905131131137,tchooz,,Puma,PL Polo Men,Tees,men,87.0,45.0,48.28,True,in_stock,USD,"[""S"", ""XXL""]",https://tchoozshoes.com/products/63269201,2026-04-10T14:22:54Z,True
tchooz:8905130115329,tchooz,,Puma,Karmen II Animal Flair Women,Low Boots,women,105.0,65.0,38.1,True,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/40264502,2026-04-10T14:22:54Z,True
tchooz:8905129853185,tchooz,,Puma,ST MILER Men,Low Boots,men,95.0,50.0,47.37,True,in_stock,USD,"[""44""]",https://tchoozshoes.com/products/40162202,2026-04-10T14:22:54Z,True
tchooz:8905129525505,tchooz,,Puma,Speedcat OG Men,Low Boots,men,150.0,75.0,50.0,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/39884638,2026-04-10T14:22:54Z,True
tchooz:8905129394433,tchooz,,Puma,Graviton Jr,Low Boots,kids,75.0,45.0,40.0,True,in_stock,USD,"[""37"", ""37.5"", ""38"", ""38.5""]",https://tchoozshoes.com/products/38198711,2026-04-10T14:22:54Z,True
tchooz:8905129165057,tchooz,,Puma,F1 RS-X Men,Low Boots,men,170.0,100.0,41.18,True,in_stock,USD,"[""41"", ""45"", ""46"", ""47""]",https://tchoozshoes.com/products/30889301,2026-04-10T14:22:54Z,True
tchooz:8903276396801,tchooz,,New Balance,NEW BALANCE-530 Men,Low Boots,men,169.0,118.0,30.18,True,in_stock,USD,"[""45"", ""43"", ""44""]",https://tchoozshoes.com/products/mr530gmt,2026-04-10T14:22:54Z,True
tchooz:8899130818817,tchooz,JQ9056,Adidas,SAMBA JP Women,Low Boots,women,175.0,131.0,25.14,True,in_stock,USD,"[""37 1/3"", ""38 2/3"", ""39 1/3""]",https://tchoozshoes.com/products/jq9056,2026-04-10T14:22:54Z,True
tchooz:8899130786049,tchooz,JQ9055,Adidas,SAMBA JP Women,Low Boots,women,175.0,,,False,in_stock,USD,"[""37 1/3"", ""38"", ""38 2/3"", ""39 1/3""]",https://tchoozshoes.com/products/jq9055,2026-04-10T14:22:54Z,True
tchooz:8899130556673,tchooz,IH8659,Adidas,SUPERSTAR II Men,Low Boots,men,159.0,,,False,in_stock,USD,"[""42"", ""42 2/3"", ""43 1/3"", ""44"", ""45 1/3"", ""46""]",https://tchoozshoes.com/products/ih8659,2026-04-10T14:22:54Z,True
tchooz:8899130523905,tchooz,IE3439,Adidas,SAMBA OG Men,Low Boots,men,159.0,119.0,25.16,True,in_stock,USD,"[""42 2/3"", ""43 1/3"", ""44""]",https://tchoozshoes.com/products/ie3439,2026-04-10T14:22:54Z,True
tchooz:8898336456961,tchooz,,New Balance,NEW BALANCE-9060 Men,Low Boots,men,255.0,,,False,in_stock,USD,"[""42"", ""43"", ""44"", ""44.5"", ""45""]",https://tchoozshoes.com/products/u9060blk,2026-04-10T14:22:54Z,True
tchooz:8898336358657,tchooz,,New Balance,NEW BALANCE-327 Men,Low Boots,men,169.0,118.0,30.18,True,in_stock,USD,"[""44"", ""44.5""]",https://tchoozshoes.com/products/ms327cwb,2026-04-10T14:22:54Z,True
tchooz:8898336293121,tchooz,BB480,New Balance,NEW BALANCE-BB480 Men,Low Boots,men,159.0,111.0,30.19,True,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/bb480pen,2026-04-10T14:22:54Z,True
tchooz:8898208203009,tchooz,,Puma,ESS Padded Vest Women,Jackets,women,115.0,,,False,in_stock,USD,"[""XS"", ""S""]",https://tchoozshoes.com/products/68522901,2026-04-10T14:22:54Z,True
tchooz:8767908479233,tchooz,,Puma,AT ESS Sport Bag Women,Bags,women,70.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/9078004,2026-04-10T14:22:54Z,True
tchooz:8887236296961,tchooz,,Puma,Carina Mia SD Women,Low Boots,women,110.0,55.0,50.0,True,in_stock,USD,"[""36"", ""37""]",https://tchoozshoes.com/products/40263803,2026-04-10T14:22:54Z,True
tchooz:8887235772673,tchooz,,Puma,PUMA Cali Court Lth Women,Low Boots,women,140.0,70.0,50.0,True,in_stock,USD,"[""37""]",https://tchoozshoes.com/products/39380201,2026-04-10T14:22:54Z,True
tchooz:8887235281153,tchooz,,Puma,Mayze Classic Women,Low Boots,women,150.0,75.0,50.0,True,in_stock,USD,"[""36"", ""37"", ""39""]",https://tchoozshoes.com/products/38420901,2026-04-10T14:22:54Z,True
tchooz:8887234789633,tchooz,,Puma,Darter Pro Women,Low Boots,women,120.0,60.0,50.0,True,in_stock,USD,"[""36""]",https://tchoozshoes.com/products/31015230,2026-04-10T14:22:54Z,True
tchooz:8887234658561,tchooz,,Puma,ATTACANTO II FG/AG Junior,Low Boots,boys,65.0,,,False,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5""]",https://tchoozshoes.com/products/10849701,2026-04-10T14:22:54Z,True
tchooz:8887234560257,tchooz,,Puma,ATTACANTO II FG/AG Junior,Low Boots,boys,65.0,,,False,in_stock,USD,"[""36"", ""37"", ""37.5"", ""38"", ""38.5""]",https://tchoozshoes.com/products/10849603,2026-04-10T14:22:54Z,True
tchooz:8579238822145,tchooz,,Puma,PUMA Wheel Backpack Set CORE Junior,Backpacks,unisex,120.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/9124601,2026-04-10T14:22:54Z,True
tchooz:8568435015937,tchooz,,Puma,FEED YOUR PUMA Backpack PRIME Girls,Backpacks,girls,60.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/9026504,2026-04-10T14:22:54Z,True
tchooz:8568434819329,tchooz,,Puma,FEED YOUR PUMA Backpack PRIME Kids,Backpacks,kids,60.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/9026503,2026-04-10T14:22:54Z,True
tchooz:8568432328961,tchooz,,Puma,BTS lunch bag and backpack Set CORE Unisex,Bags,unisex,70.0,,,False,in_stock,USD,"[""Navy""]",https://tchoozshoes.com/products/7966603,2026-04-10T14:22:54Z,True
tchooz:8568432165121,tchooz,,Puma,BTS lunch bag and backpack Set CORE Women,Bags,unisex,70.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/7966602,2026-04-10T14:22:54Z,True
tchooz:8568432034049,tchooz,,Puma,BTS lunch bag and backpack Set CORE Unisex,Bags,unisex,70.0,,,False,in_stock,USD,"[""X""]",https://tchoozshoes.com/products/7966601,2026-04-10T14:22:54Z,True
tchooz:8880441065729,tchooz,,Puma,ESS Relaxed Small No. 1 Logo Tee Men,Tees,men,37.0,,,False,in_stock,USD,"[""L"", ""XL"", ""XXL""]",https://tchoozshoes.com/products/68915387,2026-04-10T14:22:54Z,True
tchooz:8880441000193,tchooz,,Puma,EVOSTRIPE High-Waist Tights Women,Tights,women,62.0,,,False,in_stock,USD,"[""XS"", ""S"", ""M"", ""L""]",https://tchoozshoes.com/products/68814401,2026-04-10T14:22:54Z,True
tchooz:8880440574209,tchooz,,Puma,GRAPHIC Super Puma Tee Boys,Tees,boys,37.0,20.0,45.95,True,in_stock,USD,"[""8 Years"", ""10 Years""]",https://tchoozshoes.com/products/63222966,2026-04-10T14:22:54Z,True
tchooz:8880440541441,tchooz,,Puma,GRAPHIC Super Puma Tee Boys,Tees,boys,37.0,20.0,45.95,True,in_stock,USD,"[""8 Years"", ""10 Years""]",https://tchoozshoes.com/products/63222902,2026-04-10T14:22:54Z,True
tchooz:8880440508673,tchooz,,Puma,GRAPHIC Super Puma Tee Boys,Tees,boys,37.0,20.0,45.95,True,in_stock,USD,"[""8 Years""]",https://tchoozshoes.com/products/63222901,2026-04-10T14:22:54Z,True
tchooz:8880440475905,tchooz,,Puma,M TAD ESSENTIALS AOP Tee Men,Tees,men,47.0,15.0,68.09,True,in_stock,USD,"[""S""]",https://tchoozshoes.com/products/52671870,2026-04-10T14:22:54Z,True
