competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
kix:9669980619109,kix,,The North Face,the north face GLENCLYFFE LOW,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-soukuu-tnf-olive-green-copy,2026-04-10T15:12:21Z,True
kix:9669980520805,kix,,The North Face,the north face SOUKUU tnf olive green,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-soukuu-tnf-olive-green,2026-04-10T15:12:21Z,True
kix:9669980455269,kix,,The North Face,the north face SOUKUU tnf grey,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-soukuu-tnf-black-copy,2026-04-10T15:12:21Z,True
kix:9669980422501,kix,,The North Face,the north face SOUKUU tnf black,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-soukuu-black-copy,2026-04-10T15:12:21Z,True
kix:9669980324197,kix,,The North Face,the north face SOUKUU black,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-soukuu-red-and-grey-copy,2026-04-10T15:12:21Z,True
kix:9669980258661,kix,,The North Face,the north face SOUKUU red and grey,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-soukuu-blue-copy,2026-04-10T15:12:21Z,True
kix:9669980160357,kix,,The North Face,the north face SOUKUU blue,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-offtrail-ve-off-white-copy,2026-04-10T15:12:21Z,True
kix:9669980094821,kix,,The North Face,the north face OFFTRAIL VE off white,,,200.0,130.0,35.0,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-offtrail-ve-navy-and-grey-copy,2026-04-10T15:12:21Z,True
kix:9669979996517,kix,,The North Face,the north face OFFTRAIL VE navy and grey,,,200.0,130.0,35.0,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-offtrail-ve-black-copy,2026-04-10T15:12:21Z,True
kix:9669979930981,kix,,The North Face,the north face OFFTRAIL VE black,,,200.0,130.0,35.0,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-glenclyffe-copy,2026-04-10T15:12:21Z,True
kix:9669978653029,kix,,The North Face,the north face GLENCLYFFE,,,200.0,130.0,35.0,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/the-north-face-white-boots-copy,2026-04-10T15:12:21Z,True
kix:9669942018405,kix,,UGG,UGG tazzelle chestnut,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/coquette-chestnut-copy,2026-04-10T15:12:21Z,True
kix:9669812486501,kix,,UGG,UGG coquette chestnut,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/coquette-chestnut,2026-04-10T15:12:21Z,True
kix:9669812224357,kix,,UGG,UGG classic mini dipper black,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/classic-mini-dipper-black,2026-04-10T15:12:21Z,True
kix:9669812126053,kix,,UGG,UGG classic mini dipper chestnut,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/tazz-platform-black-copy,2026-04-10T15:12:21Z,True
kix:9669811962213,kix,,UGG,UGG Tazz platform black,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/tazz-platform-sand-copy,2026-04-10T15:12:21Z,True
kix:9669811896677,kix,,UGG,UGG Tazz platform sand,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/classic-ultra-mini-platform-black-copy,2026-04-10T15:12:21Z,True
kix:9669811863909,kix,,UGG,UGG classic ultra mini platform black,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/classic-ultra-mini-platform-charcoal-copy,2026-04-10T15:12:21Z,True
kix:9669811831141,kix,,,classic ultra mini platform charcoal,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/classic-ultra-mini-platform-copy,2026-04-10T15:12:21Z,True
kix:9669811601765,kix,,UGG,UGG classic ultra mini platform,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/tazz-platform-sole-embroidered-slippers-copy,2026-04-10T15:12:21Z,True
kix:9669811306853,kix,,UGG,UGG Tazz platform sole embroidered slippers,,,95.0,75.0,21.05,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/ugg-tazz-chestnut-chestnut-copy,2026-04-10T15:12:21Z,True
kix:9669806915941,kix,,Timberland,timberland high brown and black,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-camel-and-black-copy,2026-04-10T15:12:21Z,True
kix:9669804425573,kix,,Timberland,timberland high camel and black,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-camel-copy-2,2026-04-10T15:12:21Z,True
kix:9669801607525,kix,,Timberland,timberland high camel,,,110.0,,,False,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/timberland-high-full-black-copy,2026-04-10T15:12:21Z,True
kix:9669798199653,kix,,Timberland,timberland high full black,,,110.0,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/timberland-high-camel-copy-1,2026-04-10T15:12:21Z,True
kix:9669795250533,kix,,Timberland,timberland high camel,,,110.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-black-platform-copy,2026-04-10T15:12:21Z,True
kix:9669783585125,kix,,Timberland,timberland high black platform,,,110.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""38""]",https://kixlb.com/products/timberland-high-brown-copy,2026-04-10T15:12:21Z,True
kix:9669779947877,kix,,Timberland,timberland high brown,,,110.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-camel-copy,2026-04-10T15:12:21Z,True
kix:9669778243941,kix,,Timberland,timberland high camel,,,110.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-mustard-with-burnt-top-copy,2026-04-10T15:12:21Z,True
kix:9669775065445,kix,,Timberland,timberland high mustard with burnt top,,,110.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/timberland-high-black-copy-1,2026-04-10T15:12:21Z,True
kix:9669772869989,kix,,Timberland,timberland high black,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-brown-edges-copy,2026-04-10T15:12:21Z,True
kix:9669770543461,kix,,Timberland,timberland high brown edges,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-burnt-brown-copy,2026-04-10T15:12:21Z,True
kix:9669768184165,kix,,Timberland,timberland high burnt brown,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-mid-havane-copy,2026-04-10T15:12:21Z,True
kix:9669766152549,kix,,Timberland,timberland mid havane,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-mid-chunky-copy,2026-04-10T15:12:21Z,True
kix:9669763826021,kix,,Timberland,timberland mid chunky,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-brown-mid-platform-copy,2026-04-10T15:12:21Z,True
kix:9669759861093,kix,,Timberland,timberland brown mid platform,,,110.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-black-low-copy,2026-04-10T15:12:21Z,True
kix:9669757108581,kix,,Timberland,timberland black low,,,95.0,,,False,in_stock,USD,"[""39"", ""40"", ""40.5"", ""41"", ""42"", ""42.5"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/timberland-brick-low-copy,2026-04-10T15:12:21Z,True
kix:9669755601253,kix,,Timberland,timberland brick low,,,95.0,,,False,in_stock,USD,"[""39"", ""40"", ""40.5"", ""41"", ""42"", ""42.5"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/timberland-brick-low,2026-04-10T15:12:21Z,True
kix:9669753274725,kix,,Timberland,timberland brown low,,,95.0,,,False,in_stock,USD,"[""39"", ""40"", ""40.5"", ""41"", ""42"", ""42.5"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/timberland-grey-and-black-copy,2026-04-10T15:12:21Z,True
kix:9669750227301,kix,,Timberland,timberland grey and black,,,95.0,,,False,in_stock,USD,"[""40"", ""40.5"", ""41"", ""42"", ""42.5"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/timberland-high-dark-brown-copy,2026-04-10T15:12:21Z,True
kix:9669746721125,kix,,Timberland,timberland high dark brown,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-sunset-copy,2026-04-10T15:12:21Z,True
kix:9669744853349,kix,,Timberland,timberland high sunset,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-havane-copy,2026-04-10T15:12:21Z,True
kix:9669743509861,kix,,Timberland,timberland high Havane,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-havane-and-black-copy,2026-04-10T15:12:21Z,True
kix:9669741642085,kix,,Timberland,timberland high Havane and black,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-brown-and-black-copy-1,2026-04-10T15:12:21Z,True
kix:9669739315557,kix,,Timberland,timberland high brown and black,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-brown-and-black-copy,2026-04-10T15:12:21Z,True
kix:9669737546085,kix,,Timberland,timberland high brown and black,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-mid-light-beige-copy,2026-04-10T15:12:21Z,True
kix:9669736104293,kix,,Timberland,timberland mid light beige,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-griege-high-copy,2026-04-10T15:12:21Z,True
kix:9669733679461,kix,,Timberland,timberland griege high,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-brown-suede-high-copy,2026-04-10T15:12:21Z,True
kix:9669730468197,kix,,Timberland,timberland brown suede high,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-havane-high-copy,2026-04-10T15:12:21Z,True
kix:9669728829797,kix,,Timberland,timberland havane high,,,110.0,,,False,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/cat-camel-copy,2026-04-10T15:12:21Z,True
kix:9669720146277,kix,,CAT,CAT camel,,,200.0,130.0,35.0,True,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/balenciaga-camel-boots-copy,2026-04-10T15:12:21Z,True
kix:9669706219877,kix,,Balenciaga,BALENCIAGA camel boots,,,200.0,130.0,35.0,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/cat-khaki-copy,2026-04-10T15:12:21Z,True
kix:9669624136037,kix,,CAT,CAT LIGH BEIGE,,,200.0,130.0,35.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/trimberland-x-cat-dark-brown-copy,2026-04-10T15:12:21Z,True
kix:9669620793701,kix,,Timberland,Trimberland x cat dark brown,,,200.0,130.0,35.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/trimberland-high-light-camel-copy,2026-04-10T15:12:21Z,True
kix:9669620728165,kix,,Timberland,Trimberland high light camel,,,200.0,130.0,35.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/trimberland-x-cat-high-light-camel-copy-1,2026-04-10T15:12:21Z,True
kix:9669613912421,kix,,Timberland,Trimberland dark brown,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/trimberland-x-cat-high-light-camel-copy,2026-04-10T15:12:21Z,True
kix:9669613846885,kix,,Timberland,Trimberland x cat high light camel,,,200.0,130.0,35.0,True,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/trimberland-x-cat-high-camel-copy,2026-04-10T15:12:21Z,True
kix:9669613584741,kix,,Timberland,Trimberland x cat high camel,,,200.0,130.0,35.0,True,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/trimberland-x-cat-low-camel-copy,2026-04-10T15:12:21Z,True
kix:9669613388133,kix,,Timberland,Trimberland x cat low camel,,,200.0,130.0,35.0,True,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/trimberland-low-black-and-yellow-copy,2026-04-10T15:12:21Z,True
kix:9669613355365,kix,,Timberland,Trimberland low black and yellow,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""41.5"", ""42"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://kixlb.com/products/trimberland-low-khaki-copy,2026-04-10T15:12:21Z,True
kix:9669613125989,kix,,Timberland,Trimberland low khaki,,,200.0,130.0,35.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""41.5"", ""42"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://kixlb.com/products/trimberland-low-light-blue-copy-1,2026-04-10T15:12:21Z,True
kix:9669612929381,kix,,Timberland,Trimberland high light brown,,,200.0,130.0,35.0,True,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/trimberland-low-light-blue-copy,2026-04-10T15:12:21Z,True
kix:9669612798309,kix,,Timberland,Trimberland low light blue,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""41.5"", ""42"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://kixlb.com/products/trimberland-low-brown-and-aqua-copy,2026-04-10T15:12:21Z,True
kix:9669612667237,kix,,Timberland,Trimberland low brown and aqua,,,200.0,130.0,35.0,True,in_stock,USD,"[""40"", ""41"", ""41.5"", ""42"", ""43"", ""43.5"", ""44"", ""44.5"", ""45"", ""45.5"", ""46""]",https://kixlb.com/products/trimberland-burnt-yellow-copy,2026-04-10T15:12:21Z,True
kix:9669612536165,kix,,Timberland,Trimberland burnt yellow,,,200.0,130.0,35.0,True,in_stock,USD,"[""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/trimberland-undefeated-bapex-copy,2026-04-10T15:12:21Z,True
kix:9669604147557,kix,,Timberland,Trimberland undefeated BAPEx,,,200.0,130.0,35.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/trimberland-undefeated-bapex,2026-04-10T15:12:21Z,True
kix:9669601263973,kix,,Timberland,Trimberland mustard yellow,,,200.0,130.0,35.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/hyke-x-keen-hoodzerra-nxis-wp-beige-copy,2026-04-10T15:12:21Z,True
kix:9669601165669,kix,,,hyke x keen hoodzerra Nxis wp beige,,,200.0,130.0,35.0,True,in_stock,USD,"[""35.5"", ""36"", ""37"", ""38"", ""39""]",https://kixlb.com/products/hyke-x-keen-hoodzerra-nxis-wp-beige,2026-04-10T15:12:21Z,True
kix:9669600903525,kix,,,hyke x keen hoodzerra Nxis wp white,,,200.0,130.0,35.0,True,in_stock,USD,"[""35.5"", ""36"", ""37"", ""38"", ""39""]",https://kixlb.com/products/hyke-x-keen-hoodzerra-nxis-wp-black-copy,2026-04-10T15:12:21Z,True
kix:9669600412005,kix,,,hyke x keen hoodzerra Nxis wp black,,,110.0,,,False,in_stock,USD,"[""35.5"", ""36"", ""37"", ""38"", ""39""]",https://kixlb.com/products/timberland-high-grey-and-light-blue-copy,2026-04-10T15:12:21Z,True
kix:9669600280933,kix,,Timberland,TIMBERLAND high GREY AND LIGHT BLUE,,,110.0,,,False,in_stock,USD,"[""35.5"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/timberland-high-yellow-beeline-copy,2026-04-10T15:12:21Z,True
kix:9669600182629,kix,,Timberland,TIMBERLAND high X ALO,,,110.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-x-alo-copy,2026-04-10T15:12:21Z,True
kix:9669600084325,kix,,Timberland,TIMBERLAND high X ALO,,,110.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/timberland-high-black-copy,2026-04-10T15:12:21Z,True
kix:9669599854949,kix,,Timberland,TIMBERLAND high yellow beeline,,,110.0,,,False,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/timberland-high-yellow,2026-04-10T15:12:21Z,True
kix:9669599822181,kix,,Timberland,TIMBERLAND high black,,,110.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://kixlb.com/products/timberland-high-black,2026-04-10T15:12:21Z,True
kix:9669599691109,kix,,CAT,FOOTWEAR/CAT LIGHT BROWN,,,200.0,130.0,35.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/footwear-cat-havane-copy,2026-04-10T15:12:21Z,True
kix:9669599461733,kix,,CAT,FOOTWEAR/CAT HAVANE,,,200.0,130.0,35.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44""]",https://kixlb.com/products/keen-hoodzerra-ii-light-beige-copy,2026-04-10T15:12:21Z,True
kix:9669598708069,kix,,,KEEN HOODZERRA II LIGHT BEIGE,,,200.0,130.0,35.0,True,in_stock,USD,"[""35.5"", ""36"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5""]",https://kixlb.com/products/lv-cortina-low-brown-copy,2026-04-10T15:12:21Z,True
kix:9669598576997,kix,,,LV cortina low brown,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41""]",https://kixlb.com/products/lv-cortina-high-navy-boots-copy,2026-04-10T15:12:21Z,True
kix:9669598445925,kix,,,LV cortina high navy boots,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41""]",https://kixlb.com/products/lv-cortina-low-black-copy,2026-04-10T15:12:21Z,True
kix:9669598347621,kix,,,LV cortina low black,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41""]",https://kixlb.com/products/lv-cortina-high-light-brown-boots-copy,2026-04-10T15:12:21Z,True
kix:9669598085477,kix,,,LV cortina high light brown boots,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41""]",https://kixlb.com/products/lv-cortina-high-brown-boots-copy,2026-04-10T15:12:21Z,True
kix:9669597233509,kix,,,LV cortina high brown boots,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41""]",https://kixlb.com/products/lv-cortina-low-copy,2026-04-10T15:12:21Z,True
kix:9669596447077,kix,,,LV cortina low,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/the-north-face-black-boots-copy,2026-04-10T15:12:21Z,True
kix:9669595890021,kix,,The North Face,the north face black boots,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/the-north-face-camel-boots-copy,2026-04-10T15:12:21Z,True
kix:9669591204197,kix,,The North Face,the north face camel boots,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/the-north-face-camel-boots,2026-04-10T15:12:21Z,True
kix:9669590942053,kix,,The North Face,the north face white boots,,,200.0,130.0,35.0,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40""]",https://kixlb.com/products/moon-boots-high-black-satin-copy,2026-04-10T15:12:21Z,True
kix:9669068357989,kix,,Nike,"Nike Air VaporMax Plus ""Olympic""",,,175.0,90.0,48.57,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/nike-air-vapormax-plus-olympic,2026-04-10T15:12:21Z,True
kix:9669068292453,kix,,Nike,"Nike Air VaporMax Plus in the ""Rough Green/Black/Sequoia/Dark Russet""",,,175.0,90.0,48.57,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46""]",https://kixlb.com/products/nike-air-vapormax-plus-in-the-rough-green-black-sequoia-dark-russet,2026-04-10T15:12:21Z,True
