competitor_product_id,competitor_name,style_code,brand_name,product_name,category,gender_target,competitor_price,competitor_sale_price,discount_pct,is_on_sale,availability,currency,sizes_available,source_url,scraped_at,data_valid
shoesworld:6862995fc6403ad9596c8d51,shoesworld,,Adidas,Adidas Ultra Boost 4.0,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d51,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d5f,shoesworld,,Adidas,adidas Supernova,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d5f,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d78,shoesworld,,Adidas,adidas Supernova,ADIDAS RUNNING SHOES,,120.0,65.99,45.01,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d78,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8cf4,shoesworld,,Adidas,Adidas F50 FG 39-45,ADIDAS CLEATS WITH STUDS,,85.0,64.99,23.54,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8cf4,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8cc7,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8cc7,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8cd3,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS,ADIDAS CLEATS WITH STUDS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8cd3,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8da7,shoesworld,,Adidas,Adidas x23crazyfast.,ADIDAS TURF CLEATS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8da7,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d64,shoesworld,,Adidas,adidas Supernova,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d64,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d06,shoesworld,,Adidas,Adidas PREDATOR FREAK .1 TF,ADIDAS CLEATS WITH STUDS,,64.99,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d06,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d68,shoesworld,,Adidas,adidas Supernova Eterno,ADIDAS RUNNING SHOES,,100.0,70.0,30.0,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d68,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d5c,shoesworld,,Adidas,adidas Supernova,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d5c,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d4e,shoesworld,UB2023,Adidas,AD Ultra Boost Light UB2023,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47"", ""48""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d4e,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d8a,shoesworld,,Adidas,adidas F50 PRO TF39-45,ADIDAS TURF CLEATS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d8a,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8dbc,shoesworld,,Adidas,Adidas x23crazyfast.1 turf messi,ADIDAS TURF CLEATS,,64.99,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8dbc,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d21,shoesworld,,Adidas,Adidas geometric boot FG,ADIDAS CLEATS WITH STUDS,,81.99,65.0,20.72,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d21,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d41,shoesworld,,Adidas,Adidas ULTRABOOST LIGHT,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47"", ""48""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d41,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8ce2,shoesworld,,Adidas,Adidas X Crazyfast+ FG 39-45,ADIDAS CLEATS WITH STUDS,,90.0,65.99,26.68,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8ce2,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8cfa,shoesworld,,Adidas,ADIDAS PREDATOR FREAK .1 FG,ADIDAS CLEATS WITH STUDS,,65.99,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8cfa,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8da3,shoesworld,,Adidas,Adidas f50 turf,ADIDAS TURF CLEATS,,90.0,65.0,27.78,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8da3,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d3a,shoesworld,,Adidas,Ad Adizero Evo SL,ADIDAS RUNNING SHOES,,120.0,80.0,33.33,True,in_stock,USD,"[""36"", ""63.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d3a,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8c7d,shoesworld,,Adidas,adidas Predator Elite Tongue FG,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c7d,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8db5,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS TURF CLEATS,,80.0,65.99,17.51,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8db5,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d94,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS TURF CLEATS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d94,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d7f,shoesworld,,Adidas,adidas F50 PRO TF39-45,ADIDAS TURF CLEATS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d7f,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8db4,shoesworld,,Adidas,Adidas x23crazyfast.1 TF 36-45,ADIDAS TURF CLEATS,,78.0,64.99,16.68,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8db4,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d74,shoesworld,,Adidas,adidas RUNFALCON 3.0,ADIDAS RUNNING SHOES,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d74,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d45,shoesworld,,Adidas,adidas Ultraboost 5.0,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d45,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8dc0,shoesworld,,,Grip socks,AVAILABLE IN STOCK 2-5 DAYS DELIVERY TIME,,15.0,7.0,53.33,True,in_stock,USD,"[""BLACK"", ""WHITE"", ""LIGHT BLUE"", ""DARK BLUE""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8dc0,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8db0,shoesworld,,Adidas,Adidas X Speedportal+ TF39-45,ADIDAS TURF CLEATS,,90.0,64.99,27.79,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8db0,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d24,shoesworld,,Adidas,ADIDAS PREDATOR FREAK 1 ( BLACK AND PINK),ADIDAS CLEATS WITH STUDS,,83.99,64.99,22.62,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d24,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d8b,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS TURF CLEATS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d8b,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d81,shoesworld,,Adidas,adidas F50 PRO TF39-45,ADIDAS TURF CLEATS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d81,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d22,shoesworld,,Adidas,ADIDAS X SPEEDPORTAL.3 LACELESS FIRM GROUND FOOTBALL BOOTS,ADIDAS CLEATS WITH STUDS,,83.99,64.99,22.62,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d22,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8cca,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8cca,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8cd0,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS,ADIDAS CLEATS WITH STUDS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8cd0,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8ce1,shoesworld,,Adidas,Adidas x23crazyfast.1 FG39-45,ADIDAS CLEATS WITH STUDS,,85.0,66.99,21.19,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8ce1,2026-04-10T15:12:26Z,True
shoesworld:6862995fc6403ad9596c8d15,shoesworld,,Adidas,Adidas PREDATOR EDGE.1 LOW FG,ADIDAS CLEATS WITH STUDS,,83.99,65.0,22.61,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d15,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d52,shoesworld,,Adidas,Adidas Ultra Boost 4.0,ADIDAS RUNNING SHOES,,100.0,70.0,30.0,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d52,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d67,shoesworld,,Adidas,adidas Supernova Eterno,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d67,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d86,shoesworld,,Adidas,adidas F50 PRO TF36-45,ADIDAS TURF CLEATS,,120.0,75.0,37.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d86,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d89,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS TURF CLEATS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d89,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d98,shoesworld,,Adidas,Adidas Predator ELITE IC flat football shoes 39-45,ADIDAS TURF CLEATS,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d98,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d2a,shoesworld,,Adidas,ADIDAS PREDATOR FREAK + FG36-45,ADIDAS CLEATS WITH STUDS,,83.99,64.99,22.62,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d2a,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d31,shoesworld,,Adidas,orvanld3 gtx m covered waterproof men's trail running shoes LXIEY,ADIDAS RUNNING SHOES,men,120.0,80.0,33.33,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d31,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d72,shoesworld,,Adidas,adidas Supernova,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d72,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d6b,shoesworld,,Adidas,adidas Supernova Eterno,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""38"", ""38.5"", ""39"", ""40""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d6b,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d44,shoesworld,,Adidas,adidas Ultraboost 5.0,ADIDAS RUNNING SHOES,,100.0,70.0,30.0,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d44,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8dae,shoesworld,,Adidas,Adidas x23crazyfast.1 TF 36-45,ADIDAS TURF CLEATS,,80.0,66.0,17.5,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8dae,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d77,shoesworld,,Adidas,adidas Supernova,ADIDAS RUNNING SHOES,,120.0,65.77,45.19,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d77,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d55,shoesworld,,Adidas,adidas Supernova,ADIDAS RUNNING SHOES,,100.0,70.0,30.0,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d55,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d92,shoesworld,,Puma,PUMA FUTURE 2024 39-45,ADIDAS TURF CLEATS,,75.0,,,False,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d92,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8da8,shoesworld,,Adidas,Adidas x23crazyfast.,ADIDAS TURF CLEATS,,80.0,66.0,17.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8da8,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d40,shoesworld,,Adidas,Adidas UltraBoost 21,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d40,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d4d,shoesworld,UB2023,Adidas,AD Ultra Boost Light UB2023,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45"", ""46"", ""47"", ""48""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d4d,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8db1,shoesworld,,Adidas,Adidas X Speedportal+ TF39-45,ADIDAS TURF CLEATS,,90.0,64.99,27.79,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8db1,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d7d,shoesworld,,Adidas,Adidas UltraBoost 21,ADIDAS RUNNING SHOES,,65.99,,,False,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d7d,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8da6,shoesworld,,Adidas,Adidas x23crazyfast.,ADIDAS TURF CLEATS,,80.0,65.0,18.75,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8da6,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8daf,shoesworld,,Adidas,Adidas X Speedportal+ TF39-45,ADIDAS TURF CLEATS,,90.0,64.99,27.79,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8daf,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8cb9,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8cb9,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d1a,shoesworld,,Adidas,adidas Predator Edge.3 Low TF,ADIDAS CLEATS WITH STUDS,,81.99,64.99,20.73,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d1a,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8cbc,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8cbc,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8c8f,shoesworld,,Adidas,PREDATOR ELITE TURF,ADIDAS CLEATS WITH STUDS,,100.0,70.0,30.0,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c8f,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d82,shoesworld,,Adidas,Adidas F50 TF 39-45,ADIDAS TURF CLEATS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d82,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d39,shoesworld,,Adidas,AD Adidas Speed Motion,ADIDAS RUNNING SHOES,,120.0,80.0,33.33,True,in_stock,USD,"[""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d39,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d7b,shoesworld,,Adidas,adidas Supernova,ADIDAS RUNNING SHOES,,120.0,65.99,45.01,True,in_stock,USD,"[""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d7b,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d87,shoesworld,,Adidas,Adidas F50 TF 39-4,ADIDAS TURF CLEATS,,120.0,75.0,37.5,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d87,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d3f,shoesworld,,Adidas,Adidas UltraBoost 21,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d3f,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8c6c,shoesworld,,Adidas,PREDATOR ACCURACY+ FG BOOTS39-45,ADIDAS CLEATS WITH STUDS,,110.0,74.99,31.83,True,in_stock,USD,"[""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8c6c,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8dbe,shoesworld,,Adidas,adidas worldcup 2022 messi boot turf,ADIDAS TURF CLEATS,,75.0,64.99,13.35,True,in_stock,USD,"[""35"", ""36"", ""37"", ""38"", ""39"", ""40"", ""41"", ""42"", ""43"", ""44"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8dbe,2026-04-10T15:12:27Z,True
shoesworld:6862995fc6403ad9596c8d56,shoesworld,,Adidas,adidas Supernova,ADIDAS RUNNING SHOES,,110.0,70.0,36.36,True,in_stock,USD,"[""36"", ""36.5"", ""37"", ""37.5"", ""38"", ""38.5"", ""39"", ""39.5"", ""40"", ""40.5"", ""41"", ""41.5"", ""42"", ""42.5"", ""43"", ""43.5"", ""44"", ""44.5"", ""45""]",https://www.shoesworldlb.com/product/6862995fc6403ad9596c8d56,2026-04-10T15:12:27Z,True
